3660000	139
3665000	122
3670000	118
3675000	133
3680000	121
3685001	124
3690000	113
3695000	122
3700000	107
3705000	107
3710000	113
3715000	114
3720000	134
3725000	107
3730001	120
3735000	133
3740000	113
3745000	108
3750000	108
3755000	117
3760000	134
3765000	134
3770000	129
3775000	113
3780000	118
3785000	99
3790000	136
3795000	104
3800000	126
3805000	101
3810000	111
3815000	118
3820000	96
3825001	127
3830000	108
3835000	121
3840000	137
3845000	143
3850000	132
3855000	95
3860000	114
3865000	135
3870000	114
3875000	128
3880000	121
3885000	119
3890000	79
3895000	129
3900000	128
3905000	133
3910000	132
3915000	116
3920001	117
3925000	131
3930000	118
3935000	124
3940000	122
3945000	126
3950000	140
3955000	122
3960000	105
3965000	117
3970000	119
3975000	125
3980000	117
3985000	114
3990000	132
3995000	108
4000000	112
4005000	109
4010000	113
4015000	105
4020000	103
4025000	127
4030000	124
4035000	120
4040000	127
4045000	130
4050000	99
4055000	127
4060000	129
4065000	119
4070000	128
4075000	123
4080000	132
4085000	107
4090000	132
4095000	114
4100000	130
4105000	104
4110000	117
4115000	113
4120000	114
4125000	129
4130000	131
4135000	116
4140000	143
4145000	111
4150000	104
4155000	131
4160000	111
4165000	130
4170000	115
4175000	134
4180000	129
4185000	133
4190000	127
4195000	118
4200000	111
4205000	107
4210000	110
4215000	147
4220000	119
4225000	124
4230000	117
4235000	113
4240000	136
4245000	122
4250000	94
4255000	120
4260000	112
4265000	105
4270000	126
4275000	113
4280000	118
4285000	135
4290000	112
4295000	111
4300000	128
4305001	118
4310000	122
4315000	127
4320000	106
4325000	127
4330000	150
4335000	124
4340000	125
4345000	95
4350000	113
4355000	128
4360000	109
4365000	110
4370000	127
4375000	114
4380000	131
4385000	117
4390000	113
4395000	136
4400000	138
4405000	123
4410000	130
4415000	110
4420000	104
4425000	104
4430000	96
4435000	135
4440000	140
4445000	109
4450000	111
4455000	108
4460001	130
4465000	130
4470000	136
4475000	124
4480000	112
4485000	98
4490000	114
4495000	128
4500000	140
4505000	110
4510000	122
4515000	131
4520000	103
4525001	123
4530000	140
4535000	98
4540000	123
4545000	117
4550000	106
4555000	121
4560000	139
4565000	106
4570000	112
4575000	107
4580000	120
4585000	116
4590001	123
4595000	121
4600000	118
4605000	124
4610000	122
4615000	107
4620000	127
4625000	125
4630000	120
4635000	127
4640001	109
4645000	124
4650000	115
4655000	95
4660000	128
4665000	109
4670000	120
4675000	107
4680000	131
4685000	140
4690000	113
4695000	131
4700000	128
4705000	120
4710002	125
4715000	123
4720000	116
4725000	121
4730000	113
4735000	112
4740000	124
4745000	115
4750000	94
4755000	113
4760001	131
4765000	113
4770000	132
4775000	112
4780000	127
4785000	116
4790000	110
4795000	111
4800000	123
4805000	116
4810000	109
4815000	135
4820001	132
4825000	128
4830000	114
4835000	107
4840000	131
4845000	112
4850000	116
4855000	108
4860000	101
4865000	121
4870000	118
4875000	140
4880000	131
4885001	118
4890000	118
4895000	118
4900000	111
4905000	113
4910000	124
4915000	117
4920000	110
4925000	130
4930000	124
4935000	123
4940000	130
4945000	110
4950000	121
4955000	119
4960000	135
4965000	116
4970000	120
4975000	130
4980000	97
4985000	131
4990000	107
4995000	103
5000000	121
5005000	115
5010000	98
5015000	116
5020000	116
5025002	111
5030000	112
5035000	122
5040000	134
5045000	118
5050000	109
5055000	144
5060000	135
5065000	119
5070000	128
5075000	132
5080000	121
5085000	129
5090000	109
5095000	113
5100000	131
5105001	126
5110000	125
5115000	120
5120000	109
5125000	119
5130000	125
5135000	114
5140000	122
5145000	125
5150000	97
5155000	106
5160002	137
5165000	124
5170000	123
5175000	107
5180000	128
5185000	118
5190000	118
5195000	122
5200000	107
5205000	134
5210000	109
5215000	115
5220000	127
5225000	141
5230000	116
5235000	112
5240000	115
5245000	109
5250000	132
5255000	116
5260000	126
5265000	128
5270000	113
5275000	105
5280000	129
5285000	111
5290000	113
5295000	116
5300000	127
5305000	135
5310000	122
5315000	116
5320000	129
5325000	96
5330000	101
5335000	130
5340000	104
5345000	119
5350000	118
5355000	126
5360000	126
5365000	120
5370000	126
5375000	132
5380000	124
5385000	118
5390000	114
5395000	139
5400000	133
5405000	116
5410000	109
5415000	117
5420000	123
5425000	115
5430000	95
5435000	139
5440000	121
5445001	109
5450000	103
5455000	117
5460000	116
5465000	119
5470000	130
5475000	95
5480000	122
5485000	115
5490000	132
5495000	109
5500000	111
5505000	119
5510000	135
5515000	136
5520000	130
5525000	112
5530000	130
5535000	115
5540000	117
5545000	123
5550000	125
5555000	127
5560000	128
5565000	106
5570000	126
5575000	129
5580000	115
5585000	103
5590000	122
5595000	128
5600000	132
5605000	122
5610000	128
5615000	110
5620000	120
5625000	121
5630000	107
5635000	98
5640000	112
5645000	95
5650000	137
5655000	112
5660000	115
5665000	109
5670000	109
5675000	119
5680000	113
5685000	109
5690000	110
5695000	122
5700001	122
5705000	129
5710000	120
5715000	132
5720000	110
5725000	124
5730000	127
5735000	115
5740000	112
5745001	112
5750000	113
5755000	111
5760000	121
5765000	117
5770000	121
5775000	132
5780000	129
5785000	98
5790000	124
5795000	123
5800000	123
5805000	114
5810000	127
5815000	126
5820000	107
5825000	113
5830000	136
5835000	103
5840000	108
5845000	115
5850000	129
5855000	140
5860000	102
5865000	101
5870000	121
5875000	121
5880000	136
5885000	119
5890000	122
5895000	119
5900000	101
5905000	120
5910001	124
5915000	101
5920000	109
5925000	114
5930000	129
5935000	125
5940000	119
5945000	109
5950000	106
5955000	118
5960000	129
5965000	125
5970000	147
5975000	113
5980000	122
5985000	105
5990000	110
5995000	130
6000000	133
6005000	118
6010000	111
6015000	111
6020000	122
6025000	129
6030000	128
6035000	113
6040000	119
6045000	108
6050000	106
6055000	133
6060000	117
6065000	133
6070000	123
6075000	120
6080000	132
6085000	120
6090000	127
6095001	122
6100000	123
6105000	139
6110000	101
6115000	114
6120000	117
6125000	136
6130000	138
6135000	116
6140000	98
6145000	123
6150000	146
6155000	113
6160000	121
6165000	139
6170000	125
6175000	121
6180000	119
6185000	125
6190000	111
6195000	133
6200000	135
6205000	114
6210000	116
6215000	113
6220000	150
6225000	113
6230000	100
6235000	93
6240000	117
6245000	113
6250000	127
6255000	100
6260000	131
6265000	120
6270000	145
6275000	130
6280000	119
6285000	121
6290000	114
6295000	116
6300000	136
6305000	117
6310000	129
6315000	123
6320000	119
6325000	112
6330000	120
6335000	113
6340000	106
6345000	120
6350000	120
6355000	123
6360000	115
6365000	130
6370000	117
6375000	111
6380000	122
6385000	116
6390000	116
6395000	116
6400000	100
6405000	136
6410000	112
6415000	130
6420000	137
6425000	111
6430000	125
6435000	127
6440000	137
6445000	114
6450000	138
6455001	123
6460000	109
6465000	111
6470000	133
6475000	125
6480000	110
6485000	117
6490000	121
6495000	134
6500000	133
6505000	110
6510000	114
6515000	115
6520000	107
6525000	112
6530000	115
6535000	127
6540000	119
6545000	105
6550000	118
6555000	119
6560000	110
6565000	119
6570000	124
6575000	102
6580000	114
6585000	123
6590000	108
6595000	112
6600000	115
6605000	100
6610000	131
6615000	121
6620000	132
6625000	123
6630000	121
6635000	120
6640000	115
6645000	105
6650000	118
6655000	101
6660000	100
6665000	114
6670000	119
6675000	126
6680000	132
6685000	130
6690000	100
6695000	117
6700000	113
6705000	110
6710000	134
6715000	110
6720000	99
6725000	95
6730000	121
6735000	119
6740000	125
6745000	106
6750000	116
6755000	132
6760000	126
6765000	114
6770000	130
6775000	115
6780000	137
6785000	115
6790000	132
6795000	137
6800000	109
6805000	135
6810000	137
6815000	135
6820000	116
6825000	123
6830000	121
6835000	106
6840000	123
6845000	131
6850000	97
6855000	140
6860000	119
6865000	117
6870000	112
6875000	107
6880000	130
6885000	142
6890000	129
6895000	114
6900000	115
6905000	137
6910000	110
6915000	112
6920000	116
6925000	125
6930000	123
6935000	126
6940000	133
6945000	123
6950000	124
6955000	116
6960000	113
6965000	130
6970000	137
6975000	120
6980000	110
6985000	116
6990000	96
6995000	121
7000000	150
7005000	93
7010001	127
7015000	132
7020000	124
7025000	109
7030000	138
7035000	118
7040000	117
7045000	126
7050000	135
7055000	122
7060000	115
7065000	105
7070000	116
7075000	110
7080000	97
7085000	146
7090000	111
7095000	95
7100000	122
7105000	105
7110000	115
7115000	120
7120000	134
7125000	126
7130000	116
7135000	116
7140000	128
7145000	113
7150000	113
7155000	112
7160000	114
7165000	110
7170000	124
7175000	102
7180000	133
7185000	121
7190000	117
7195000	106
7200000	117
7205000	112
7210000	120
7215000	119
7220000	95
7225000	105
7230000	110
7235000	129
7240000	105
7245000	118
7250000	110
7255000	113
7260000	99
7265000	115
7270000	97
7275000	107
7280000	113
7285000	129
7290000	107
7295000	136
7300000	119
7305000	119
7310000	127
7315000	131
7320000	115
7325000	133
7330000	145
7335000	124
7340000	125
7345000	118
7350000	107
7355000	113
7360000	106
7365000	120
7370000	108
7375000	124
7380000	113
7385000	110
7390000	123
7395000	135
7400000	116
7405000	105
7410000	143
7415000	134
7420000	127
7425000	121
7430000	129
7435000	115
7440000	128
7445000	127
7450000	124
7455000	123
7460000	112
7465000	115
7470000	130
7475000	144
7480000	131
7485000	125
7490001	119
7495000	124
7500000	108
7505000	130
7510000	119
7515000	122
7520000	114
7525000	127
7530000	120
7535000	117
7540001	111
7545000	130
7550000	131
7555000	126
7560000	114
7565000	132
7570000	100
7575000	111
7580000	97
7585000	104
7590000	132
7595000	114
7600001	134
7605000	115
7610000	118
7615000	120
7620000	99
7625000	112
7630000	107
7635000	112
7640000	101
7645000	124
7650000	114
7655000	99
7660000	123
7665000	127
7670000	124
7675000	117
7680000	109
7685000	125
7690000	112
7695000	108
7700000	119
7705000	143
7710000	118
7715000	111
7720000	110
7725000	107
7730000	137
7735000	114
7740000	125
7745000	104
7750000	140
7755000	118
7760000	112
7765000	134
7770000	106
7775000	118
7780000	120
7785000	91
7790000	124
7795000	125
7800000	124
7805000	91
7810000	125
7815000	119
7820000	103
7825000	115
7830000	111
7835000	125
7840000	124
7845000	131
7850000	118
7855000	125
7860000	114
7865000	118
7870000	127
7875000	110
7880000	117
7885000	118
7890000	124
7895000	140
7900000	131
7905000	129
7910000	131
7915000	139
7920000	127
7925000	112
7930001	127
7935000	125
7940000	116
7945000	95
7950000	134
7955000	108
7960000	106
7965000	110
7970000	114
7975000	126
7980000	109
7985000	119
7990000	129
7995000	126
8000000	122
8005000	113
8010000	125
8015000	121
8020000	125
8025000	105
8030000	114
8035000	112
8040000	112
8045000	117
8050000	126
8055000	135
8060000	133
8065000	129
8070000	94
8075000	127
8080000	121
8085000	123
8090000	123
8095002	111
8100000	122
8105000	137
8110000	113
8115000	121
8120000	109
8125000	118
8130000	124
8135000	116
8140000	112
8145000	122
8150000	138
8155000	113
8160000	126
8165000	122
8170000	105
8175000	121
8180000	109
8185000	118
8190000	110
8195000	113
8200001	111
8205001	138
8210000	121
8215000	142
8220000	110
8225000	129
8230000	125
8235000	117
8240000	140
8245000	130
8250000	103
8255000	113
8260000	123
8265000	113
8270000	106
8275000	123
8280000	121
8285000	125
8290000	109
8295000	116
8300000	133
8305000	144
8310000	120
8315000	119
8320000	129
8325000	123
8330000	124
8335000	123
8340000	113
8345000	135
8350000	119
8355000	123
8360000	107
8365000	117
8370000	121
8375000	106
8380000	122
8385001	141
8390000	119
8395000	133
8400000	117
8405000	106
8410000	109
8415000	125
8420000	123
8425000	126
8430000	129
8435000	112
8440000	118
8445000	106
8450000	139
8455000	138
8460000	138
8465000	112
8470000	133
8475000	113
8480000	115
8485000	131
8490000	120
8495000	119
8500000	104
8505000	126
8510000	123
8515000	127
8520000	109
8525000	126
8530000	123
8535000	119
8540000	127
8545000	114
8550000	109
8555000	111
8560000	122
8565000	119
8570000	129
8575000	96
8580000	120
8585000	121
8590000	131
8595000	121
8600000	122
8605000	122
8610000	121
8615000	117
8620000	124
8625000	127
8630000	119
8635000	128
8640000	118
8645000	119
8650000	137
8655000	108
8660000	113
8665000	104
8670000	129
8675000	120
8680000	109
8685000	128
8690000	114
8695000	118
8700000	120
8705000	110
8710000	118
8715000	117
8720000	124
8725000	118
8730001	119
8735000	128
8740000	122
8745000	136
8750000	117
8755000	115
8760000	113
8765000	113
8770000	118
8775001	118
8780000	108
8785000	118
8790000	116
8795000	132
8800000	114
8805000	122
8810000	131
8815001	128
8820000	110
8825000	119
8830000	94
8835000	104
8840000	132
8845000	123
8850000	116
8855000	127
8860000	106
8865000	127
8870001	115
8875000	107
8880000	125
8885000	115
8890000	114
8895000	129
8900000	117
8905000	121
8910001	129
8915000	120
8920000	103
8925000	126
8930000	111
8935000	111
8940000	136
8945000	123
8950000	113
8955000	139
8960000	122
8965000	141
8970000	127
8975000	126
8980000	99
8985000	135
8990000	120
8995000	122
9000000	113
9005000	103
9010000	121
9015000	117
9020000	134
9025000	112
9030000	118
9035000	119
9040000	126
9045000	102
9050000	135
9055000	133
9060001	117
9065000	108
9070000	111
9075000	125
9080000	124
9085000	119
9090000	127
9095000	120
9100000	135
9105000	125
9110000	120
9115000	117
9120000	127
9125000	98
9130000	109
9135000	108
9140000	108
9145000	120
9150000	120
9155000	120
9160000	122
9165000	118
9170000	121
9175000	113
9180000	125
9185000	109
9190000	111
9195000	104
9200000	101
9205000	95
9210000	111
9215000	125
9220000	143
9225000	102
9230000	117
9235000	109
9240000	115
9245000	99
9250000	130
9255000	115
9260000	139
9265000	113
9270000	100
9275000	110
9280000	109
9285000	147
9290000	136
9295000	111
9300000	115
9305000	114
9310000	132
9315000	129
9320000	146
9325000	115
9330000	104
9335000	100
9340000	114
9345000	122
9350000	103
9355000	114
9360000	118
9365000	111
9370000	120
9375000	99
9380000	132
9385000	100
9390000	114
9395000	118
9400000	118
9405000	122
9410000	126
9415000	123
9420000	102
9425000	106
9430000	141
9435000	118
9440000	108
9445000	110
9450000	125
9455000	98
9460000	126
9465000	126
9470000	117
9475000	126
9480000	140
9485000	111
9490000	130
9495000	146
9500000	124
9505000	120
9510000	131
9515000	111
9520002	111
9525000	101
9530000	108
9535000	126
9540000	116
9545000	118
9550000	116
9555000	117
9560000	108
9565000	115
9570000	140
9575000	123
9580000	113
9585000	117
9590000	137
9595000	130
9600000	110
9605000	137
9610000	102
9615000	103
9620000	122
9625000	127
9630000	125
9635000	135
9640000	129
9645000	122
9650001	110
9655000	102
9660000	113
9665000	100
9670001	113
9675000	107
9680000	102
9685000	115
9690000	121
9695000	129
9700000	121
9705000	109
9710000	103
9715000	117
9720000	115
9725000	122
9730000	97
9735000	116
9740000	122
9745000	119
9750000	113
9755000	118
9760000	130
9765000	116
9770000	138
9775000	114
9780000	113
9785000	109
9790000	117
9795000	140
9800000	116
9805000	120
9810000	108
9815000	102
9820000	123
9825000	118
9830000	139
9835000	87
9840000	98
9845000	117
9850000	121
9855000	122
9860000	107
9865000	124
9870000	108
9875000	127
9880000	126
9885000	116
9890000	114
9895000	116
9900000	111
9905000	91
9910000	115
9915000	113
9920000	127
9925000	119
9930000	125
9935000	119
9940000	127
9945000	108
9950000	112
9955000	99
9960000	112
9965000	116
9970000	116
9975000	127
9980000	104
9985000	116
9990000	96
9995000	129
10000000	112
10005000	123
10010000	113
10015000	115
10020000	128
10025000	127
10030000	137
10035000	120
10040000	121
10045000	119
10050000	114
10055000	104
10060000	137
10065000	119
10070000	121
10075000	105
10080000	133
10085000	127
10090001	102
10095000	106
10100000	125
10105000	114
10110000	116
10115000	116
10120000	118
10125000	106
10130000	134
10135000	105
10140000	116
10145000	110
10150000	102
10155000	113
10160000	129
10165000	117
10170000	110
10175000	109
10180000	110
10185000	124
10190000	130
10195000	131
10200000	120
10205000	97
10210000	108
10215000	125
10220000	129
10225000	131
10230000	137
10235000	113
10240000	153
10245000	133
10250000	136
10255000	115
10260000	124
10265000	137
10270000	114
10275000	104
10280000	134
10285000	117
10290000	120
10295000	98
10300000	130
10305000	130
10310000	124
10315000	118
10320000	118
10325000	110
10330000	148
10335000	116
10340000	127
10345000	120
10350000	102
10355000	140
10360000	131
10365000	120
10370000	116
10375000	104
10380000	90
10385000	102
10390000	113
10395000	122
10400000	134
10405000	112
10410000	118
10415000	111
10420000	128
10425000	124
10430000	112
10435000	119
10440000	116
10445000	136
10450000	119
10455000	117
10460000	131
10465000	121
10470000	109
10475000	105
10480000	116
10485000	131
10490000	122
10495000	120
10500000	98
10505000	120
10510000	105
10515000	123
10520000	110
10525001	121
10530000	119
10535000	127
10540000	116
10545000	132
10550000	135
10555000	123
10560000	124
10565000	121
10570000	124
10575000	139
10580000	131
10585000	110
10590000	106
10595000	115
10600000	112
10605000	128
10610000	121
10615000	129
10620000	111
10625000	110
10630000	97
10635000	130
10640000	97
10645000	107
10650000	118
10655000	127
10660000	130
10665000	121
10670000	131
10675000	121
10680000	119
10685000	121
10690000	103
10695000	109
10700000	133
10705000	128
10710000	111
10715000	136
10720000	110
10725000	110
10730000	118
10735000	106
10740000	104
10745000	130
10750000	113
10755000	129
10760000	110
10765000	102
10770000	110
10775000	124
10780000	122
10785000	110
10790000	128
10795000	120
10800000	139
10805000	140
10810000	127
10815000	131
10820000	115
10825000	123
10830000	98
10835000	122
10840000	105
10845000	126
10850000	131
10855000	114
10860000	128
10865000	126
10870000	113
10875000	128
10880000	125
10885000	138
10890000	118
10895000	120
10900000	115
10905000	114
10910000	110
10915000	121
10920000	93
10925000	122
10930000	112
10935000	109
10940000	129
10945000	143
10950000	108
10955000	100
10960000	112
10965000	120
10970000	127
10975000	126
10980000	112
10985000	127
10990000	116
10995000	119
11000000	111
11005000	129
11010000	89
11015000	124
11020000	120
11025000	115
11030000	110
11035000	136
11040000	128
11045000	113
11050000	131
11055000	133
11060000	102
11065000	119
11070000	112
11075000	123
11080000	116
11085000	109
11090000	106
11095000	121
11100000	117
11105000	116
11110000	123
11115000	127
11120000	114
11125000	124
11130000	99
11135000	119
11140000	92
11145000	120
11150000	101
11155000	93
11160000	116
11165000	111
11170000	125
11175000	115
11180000	129
11185000	127
11190000	120
11195000	119
11200001	100
11205000	124
11210000	123
11215000	110
11220000	104
11225000	112
11230000	106
11235000	128
11240000	133
11245000	128
11250000	136
11255000	116
11260000	128
11265000	129
11270000	107
11275000	113
11280000	122
11285000	126
11290000	124
11295000	128
11300000	120
11305000	133
11310000	134
11315000	130
11320000	123
11325000	125
11330000	118
11335000	111
11340000	114
11345000	127
11350000	116
11355000	107
11360000	123
11365000	114
11370000	120
11375000	121
11380000	125
11385000	129
11390000	119
11395000	108
11400000	141
11405000	133
11410000	113
11415000	98
11420000	106
11425000	97
11430000	123
11435000	120
11440000	127
11445000	116
11450000	109
11455000	109
11460000	106
11465001	116
11470000	118
11475000	136
11480000	106
11485000	122
11490000	123
11495000	116
11500000	118
11505000	117
11510000	112
11515000	99
11520000	113
11525000	110
11530000	109
11535000	129
11540000	117
11545000	132
11550000	117
11555000	100
11560000	120
11565000	129
11570000	110
11575000	119
11580000	128
11585000	128
11590000	102
11595000	126
11600000	127
11605000	119
11610000	130
11615000	104
11620000	110
11625000	110
11630000	117
11635000	108
11640000	103
11645000	121
11650000	120
11655000	122
11660000	100
11665000	127
11670000	127
11675000	114
11680000	112
11685000	137
11690000	135
11695000	119
11700000	119
11705000	119
11710000	115
11715000	126
11720000	120
11725000	117
11730000	127
11735000	111
11740000	107
11745000	143
11750000	110
11755000	121
11760000	121
11765000	111
11770000	122
11775000	120
11780000	123
11785000	109
11790000	116
11795000	125
11800000	120
11805000	119
11810000	116
11815000	114
11820000	129
11825000	127
11830000	102
