164000	216
164500	212
165000	222
165500	1629
166000	3589
166500	3461
167000	3489
167500	3403
168000	3299
168500	3319
169000	3256
169500	3111
170000	3093
170500	2958
171000	2968
171500	2914
172000	2800
172500	2785
173000	2808
173500	2604
174000	2693
174500	2612
175000	2599
175500	2437
176000	2422
176500	2346
177000	2298
177500	2292
178000	2208
178500	2245
179000	2133
179500	2173
180000	2075
180500	2161
181000	2058
181500	1968
182000	1924
182500	1919
183000	1906
183500	1812
184000	1822
184500	1763
185000	1742
185500	1714
186000	1681
186500	1623
187000	1644
187500	1607
188000	1587
188500	1539
189000	1567
189500	1496
190000	1435
190500	1483
191000	1452
191500	1357
192000	1344
192500	1305
193000	1381
193500	1285
194000	1258
194500	1246
195000	1238
195500	1232
196000	1231
196500	1129
197000	1069
197500	1035
198000	1077
198500	1026
199000	991
199500	998
200000	997
200500	1008
201000	899
201500	892
202000	899
202500	899
203000	841
203500	888
204000	823
204500	786
205000	837
205500	561
206000	187
206500	197
207000	199
207500	1518
208000	3550
208500	3562
209000	3315
209500	3235
210000	3331
210500	3242
211000	3106
211500	3036
212000	2968
212500	2930
213000	2918
213500	2835
214000	2726
214500	2792
215000	2754
215500	2630
216000	2574
216500	2590
217000	2546
217500	2435
218000	2380
218500	2360
219000	2323
219500	2335
220000	2227
220500	2145
221000	2159
221500	2054
222000	2133
222500	2011
223000	1994
223500	1991
224000	1919
224500	1868
225000	1857
225500	1786
226000	1827
226500	1663
227000	1639
227500	1702
228000	1670
228500	1598
229000	1600
229500	1561
230000	1603
230500	1521
231000	1534
231500	1488
232000	1484
232500	1416
233000	1395
233500	1362
234000	1368
234500	1327
235000	1293
235500	1290
236000	1225
236500	1279
237000	1159
237500	1158
238000	1099
238500	1147
239000	1112
239500	1047
240000	1067
240500	1056
241000	1076
241500	973
242000	972
242500	965
243000	885
243500	916
244000	862
244500	859
245000	802
245500	837
246000	840
246500	776
247000	830
247500	556
248000	189
248500	217
249000	212
249500	1622
250000	3530
250500	3378
251000	3357
251500	3342
252000	3160
252500	3175
253000	3086
253500	3156
254000	2999
254500	2966
255000	2878
255500	2683
256000	2798
256500	2769
257000	2636
257500	2625
258000	2661
258500	2562
259000	2526
259500	2447
260000	2438
260500	2375
261000	2247
261500	2229
262000	2174
262500	2202
263000	2163
263500	2088
264000	2041
264500	2087
265000	2021
265500	1969
266000	1959
266500	1832
267000	1800
267500	1848
268000	1786
268500	1671
269000	1725
269500	1638
270000	1656
270500	1585
271000	1519
271500	1591
272000	1582
272500	1483
273000	1501
273500	1460
274000	1441
274500	1437
275000	1369
275500	1325
276000	1309
276500	1325
277000	1270
277500	1190
278000	1216
278500	1231
279000	1162
279500	1113
280000	1155
280500	1141
281000	1143
281500	1047
282000	1025
282500	980
283000	1040
283500	1028
284000	952
284500	973
285000	943
285500	916
286000	893
286500	875
287000	857
287500	831
288000	868
288500	748
289000	759
289500	548
290000	193
290500	190
291000	177
291500	1697
292000	3599
292500	3568
293000	3482
293500	3531
294000	3322
294500	3268
295000	3212
295500	3206
296000	2967
296500	3119
297000	2913
297500	2905
298000	2911
298500	2919
299000	2743
299500	2774
300000	2785
300500	2736
301000	2623
301500	2584
302000	2540
302500	2496
303000	2463
303500	2319
304000	2305
304500	2261
305000	2263
305500	2184
306000	2156
306500	2069
307000	2072
307500	2005
308000	1995
308500	1932
309000	1924
309500	1930
310000	1882
310500	1829
311000	1732
311500	1721
312000	1615
312500	1661
313000	1659
313500	1616
314000	1656
314500	1603
315000	1628
315500	1537
316000	1473
316500	1443
317000	1478
317500	1379
318000	1401
318500	1333
319000	1278
319500	1341
320000	1293
320500	1274
321000	1204
321500	1225
322000	1192
322500	1228
323000	1146
323500	1079
324000	1060
324500	1075
325000	1099
325500	1107
326000	1031
326500	988
327000	971
327500	936
328000	953
328500	881
329000	891
329500	877
330000	935
330500	873
331000	814
331500	524
332000	191
332500	185
333000	200
333500	1636
334000	3459
334500	3318
335000	3328
335500	3296
336000	3151
336500	3093
337000	3104
337500	2964
338000	2914
338500	2904
339000	2909
339500	2780
340000	2834
340500	2688
341000	2571
341500	2597
342000	2612
342500	2453
343000	2477
343500	2389
344000	2401
344500	2218
345000	2244
345500	2117
346000	2239
346500	2126
347000	2025
347500	2046
348000	1969
348500	2026
349000	1913
349500	1973
350000	1859
350500	1860
351000	1827
351500	1818
352000	1695
352500	1689
353000	1630
353500	1649
354000	1599
354500	1517
355000	1526
355500	1504
356000	1510
356500	1460
357000	1480
357500	1415
358000	1442
358500	1322
359000	1356
359500	1337
360000	1290
360500	1296
361000	1240
361500	1262
362000	1161
362500	1138
363000	1159
363500	1142
364000	1080
364500	1113
365000	1087
365500	1053
366000	1047
366500	979
367000	1025
367500	975
368000	908
368500	925
369000	918
369500	924
370000	871
370500	891
371000	856
371500	820
372000	842
372500	775
373000	775
373500	546
374000	193
374500	209
375000	205
375500	1641
376000	3651
376500	3596
377000	3375
377500	3415
378000	3358
378500	3353
379000	3257
379500	3202
380000	3118
380500	2981
381000	3092
381500	2936
382000	2770
382500	2846
383000	2696
383500	2700
384000	2590
384500	2679
385000	2457
385500	2526
386000	2492
386500	2413
387000	2345
387500	2301
388000	2238
388500	2207
389000	2198
389500	2056
390000	2106
390500	1978
391000	2055
391500	2008
392000	1974
392500	1919
393000	1947
393500	1852
394000	1791
394500	1694
395000	1754
395500	1750
396000	1665
396500	1652
397000	1598
397500	1632
398000	1559
398500	1589
399000	1536
399500	1464
400000	1421
400500	1516
401000	1383
401500	1411
402000	1388
402500	1320
403000	1372
403500	1308
404000	1276
404500	1226
405000	1214
405500	1264
406000	1120
406500	1154
407000	1130
407500	1087
408000	1066
408500	1084
409000	1096
409500	1019
410000	995
410500	994
411000	897
411500	952
412000	886
412500	899
413000	928
413500	817
414000	850
414500	870
415000	825
415500	530
416000	201
416500	186
417000	205
417500	1657
418000	3556
418500	3470
419000	3371
419500	3354
420000	3228
420500	3209
421000	3112
421500	3178
422000	3071
422500	2940
423000	2955
423500	2900
424000	2898
424500	2879
425000	2737
425500	2511
426000	2622
426500	2567
427000	2557
427500	2486
428000	2490
428500	2331
429000	2303
429500	2308
430000	2185
430500	2272
431000	2210
431500	2192
432000	2047
432500	2072
433000	2034
433500	1968
434000	1973
434500	1941
435000	1818
435500	1883
436000	1802
436500	1691
437000	1703
437500	1653
438000	1650
438500	1653
439000	1555
439500	1531
440000	1627
440500	1587
441000	1623
441500	1459
442000	1445
442500	1502
443000	1449
443500	1374
444000	1378
444500	1333
445000	1267
445500	1262
446000	1255
446500	1203
447000	1194
447500	1163
448000	1193
448500	1189
449000	1177
449500	1060
450000	1083
450500	1052
451000	995
451500	1028
452000	987
452500	1006
453000	928
453500	930
454000	927
454500	894
455000	880
455500	819
456000	808
456500	804
457000	742
457500	575
458000	209
458500	195
459000	210
459500	1690
460000	3354
460500	3411
461000	3475
461500	3232
462000	3181
462500	3300
463000	3208
463500	3049
464000	3041
464500	2976
465000	2982
465500	2923
466000	2815
466500	2702
467000	2669
467500	2687
468000	2547
468500	2598
469000	2521
469500	2428
470000	2385
470500	2306
471000	2273
471500	2272
472000	2270
472500	2164
473000	2115
473500	2113
474000	2062
474500	2005
475000	2027
475500	1988
476000	1839
476500	1858
477000	1830
477500	1875
478000	1743
478500	1765
479000	1692
479500	1662
480000	1627
480500	1646
481000	1599
481500	1518
482000	1531
482500	1566
483000	1530
483500	1504
484000	1428
484500	1465
485000	1349
485500	1366
486000	1355
486500	1262
487000	1272
487500	1256
488000	1218
488500	1166
489000	1194
489500	1093
490000	1089
490500	1123
491000	1074
491500	1078
492000	997
492500	1053
493000	991
493500	1001
494000	962
494500	980
495000	943
495500	902
496000	875
496500	932
497000	831
497500	841
498000	805
498500	799
499000	844
499500	566
500000	238
500500	171
501000	201
501500	1641
502000	3432
502500	3413
503000	3328
503500	3287
504000	3273
504500	3170
505000	3021
505500	3002
506000	2983
506500	3025
507000	2890
507500	2756
508000	2692
508500	2746
509000	2653
509500	2667
510000	2576
510500	2460
511000	2455
511500	2400
512000	2405
512500	2326
513000	2262
513500	2262
514000	2159
514500	2184
515000	2182
515500	2127
516000	2050
516500	1949
517000	1955
517500	1941
518000	1857
518500	1828
519000	1875
519500	1810
520000	1747
520500	1747
521000	1732
521500	1676
522000	1641
522500	1601
523000	1618
523500	1530
524000	1527
524500	1493
525000	1482
525500	1440
526000	1475
526500	1430
527000	1369
527500	1409
528000	1315
528500	1334
529000	1195
529500	1193
530000	1245
530500	1161
531000	1138
531500	1195
532000	1135
532500	1094
533000	1075
533500	1079
534000	1092
534500	1090
535000	1027
535500	979
536000	988
536500	932
537000	953
537500	893
538000	869
538500	882
539000	866
539500	879
540000	866
540500	804
541000	756
541500	549
542000	197
542500	200
543000	192
543500	1580
544000	3413
544500	3368
545000	3361
545500	3287
546000	3207
546500	3181
547000	3040
547500	3105
548000	2924
548500	2893
549000	2941
549500	2903
550000	2817
550500	2751
551000	2669
551500	2624
552000	2536
552500	2412
553000	2523
553500	2394
554000	2438
554500	2389
555000	2325
555500	2208
556000	2182
556500	2125
557000	2079
557500	2104
558000	2127
558500	2016
559000	1982
559500	1908
560000	1913
560500	1809
561000	1844
561500	1778
562000	1741
562500	1744
563000	1737
563500	1648
564000	1665
564500	1539
565000	1587
565500	1463
566000	1446
566500	1467
567000	1403
567500	1457
568000	1428
568500	1378
569000	1343
569500	1347
570000	1265
570500	1261
571000	1207
571500	1222
572000	1213
572500	1139
573000	1103
573500	1176
574000	1085
574500	1126
575000	1049
575500	1013
576000	1023
576500	1040
577000	966
577500	970
578000	881
578500	923
579000	932
579500	911
580000	854
580500	854
581000	858
581500	792
582000	781
582500	748
583000	745
583500	548
584000	195
584500	184
585000	206
585500	184
586000	173
586500	161
587000	167
